,Date,SANTANDER,UNICREDIT,CEZ,PKNORLEN,PKOBP,DINOPL,PZU,ALLEGRO,SANPL,KGHM,MOL,PEKAO,PEPCO,INGBSK,LPP,PGE,KRKA,MBANK,CDPROJEKT,CYFRPLSAT,HANDLOWY,ORANGEPL,BNPPL,IIAAV,BUDIMEX,JSW,KRUK,MILLENNIUM,INTERCARS,ASSECOPOL,PEP,ALIOR,KETY,GRPAAZOTY,AMREST,XTB,TAURONPE,GTC,ENEA,LIVECHAT,WIRTUALNA,GRUPRACUJ,NEUCA,STSHLDING,PLAYWAY,DOMDEV,ASSECOSEE,CIECH,BENEFIT,PCCROKITA
0,2014-11-25,,0.1276595744680851,0.01683410263372248,0.002252252252252284,0.00947867298578203,,0.006966434452184951,,,0.005147495545436479,0.09629852542882937,0.005037783375314894,,0.015288394718554471,0.019799752503093713,0.00831906043552719,0.12927756653992395,0.016651620022068433,0.01624194903388402,0.009012699713232234,0.024526198439241916,0.018309100700053843,0.053040103492884766,inf,0.026290722042293685,-2.0,0.003875134553283002,0.014202711426726846,-2.0,0.014170996693434105,0.04432036293840515,0.017737789203084775,0.019919622575572213,,0.05652870356017154,,0.009372071227741464,0.006578947368421058,0.008280430582390402,0.011652542372881297,,,0.008219178082191832,,,0.06603773584905671,0.03566878980891723,0.01928530913216112,0.05638474295190713,0.007338910905621606
0,2014-11-26,,0.1276595744680851,0.026479329910834938,-2.0,0.009234111895708946,,0.007787014626959884,,,0.0035509962517262014,0.09629852542882937,0.008351893095768375,,0.0013802622498273887,0.053691275167785234,0.01716948736816276,0.12927756653992395,0.013895881582922117,0.024746906636670486,0.01721032619571742,-2.0,0.013822434875066535,0.03225806451612903,inf,0.018522018522018437,0.013643848506233788,0.01109688433632093,-2.0,0.013409485969704439,0.006755488834678166,0.04256803907885551,0.01714830104795184,0.015971606033717833,,0.07158240180494313,,-2.0,0.009884678747940627,0.01958041958041966,0.019577537351880607,,,0.0020573779860554972,,,0.017152658662092625,0.03049555273189329,0.0009233610341645026,0.05638474295190713,0.010909627008698351
0,2014-11-27,,0.1276595744680851,0.0365591397849463,0.007808142777467962,0.009748172217709164,,0.0062827225130890054,,,0.0015797788309636876,0.09629852542882937,0.012408658486143665,,0.04088764633933248,0.03759314870425982,0.012807881773398916,0.13333333333333333,0.01678992604437333,0.01966844619275065,0.020080321285140562,0.009923319801533681,0.014767932489451536,0.03225806451612903,inf,0.006774557771923264,0.006628787878787905,0.022519651582749146,0.017161716171617148,0.01734820322180917,0.006369426751592288,0.033304119193689724,0.016258113302665474,0.023115404519579053,,0.04040404040404041,,0.005708848715508918,0.009900990099009835,0.01117318435754186,0.05104831358249777,,,0.003889715135567987,,,0.043772563176895256,0.03049555273189329,0.005267376617428238,0.08385849928577427,0.010616337363609748
0,2014-11-28,,0.1276595744680851,0.028923406534547433,0.005546311702717692,0.006977992485238808,,0.008132624335314309,,,0.004324749361116549,0.10230873698506121,0.010657193605683775,,0.008481764206955046,0.02654867256637168,0.007172131147541013,inf,0.005430221651774695,0.011941996019334707,0.005238766874874029,0.009525969607620751,0.011585044760400337,0.03209936285184292,inf,0.020989505247376396,0.004296968250179034,0.009446114212108152,0.015665796344647532,0.052434456928838954,0.007476635514018798,0.041543026706231376,0.037267080745341616,0.005859038428399065,,0.012453300124533,,0.0019398642095052932,0.014790468364831529,0.015677491601343848,0.0706955530216648,,,0.0045662100456621,,,0.06559571619812579,0.04086845466155815,0.0022753128555176656,0.0632279534109817,0.008543231698335726
0,2014-12-01,,0.12366737739872062,0.0365591397849463,0.0006639371472834157,0.006680026720106881,,0.005850396991224428,,,0.008110300081103,0.10716435881998804,0.0032502708559046275,,0.037062457103637654,-2.0,0.006179196704428475,inf,0.008599812188009733,0.003992015968063888,0.017691998391636564,0.022638022638022667,0.008465608465608473,0.045654785742891495,inf,0.017267267267267142,0.012369172216936156,0.007722007722007771,0.01825293350717087,0.1188118811881188,0.010424422933730497,0.034373903893370764,0.010817690104995155,0.024096385542168676,,0.026804842808031464,,0.00773694390715668,0.019672131147541003,0.006160739288714614,0.093166427252206,,,0.006386861313868639,,,0.032391377192002746,0.04615384615384619,0.004494382022471974,0.08385849928577427,0.01150272821117831
0,2014-12-02,,0.1276595744680851,0.02203708680462238,0.00764609503003826,0.004523081016362956,,0.008688824914943685,,,0.0054564533053515695,0.09580838323353294,0.005406866720735334,,0.039188243526941884,0.0013676011941492544,0.004501125281320324,inf,0.009713549410248741,0.008009153318077835,0.022517911975435036,0.01589527816736796,0.013677012098895401,0.03225806451612903,inf,0.017267267267267142,0.007416563658838177,0.0030049366816914235,0.01846965699208451,0.03773584905660377,0.004458480401263273,0.03474293735743108,0.035815268614514534,0.010291595197255575,,0.004434589800443488,,0.013245033112582835,0.024691358024691416,0.015677491601343848,0.028271112722000766,,,0.0004550625711036302,,,0.04856414236611593,0.04615384615384619,0.01084990958408673,0.030456852791878174,0.010613207547169793
0,2014-12-03,inf,0.1276595744680851,0.023441662226957944,0.015811965811965856,0.005242463958060363,,0.0048940490446191965,,,0.004210526315789474,0.0668693009118541,0.008492569002123113,,0.019856213625470766,0.033707865168539325,0.008915304606240699,inf,0.008085987575189867,0.016806722689075668,0.01195629767058335,0.017249205628688074,0.003162888771744793,0.026528631510837924,inf,0.010196649672250587,0.00821851583272894,0.0034334763948498342,0.024659312134977223,0.03309692671394799,0.009496322502560247,0.031288451397433664,0.017716535433070838,0.004806866952789621,,0.06619956511234606,,0.012999071494893275,0.05000000000000012,0.015810276679841962,0.05032618825722279,,,0.0077643297556520535,,,0.043695242320062076,0.051347881899871675,0.003376477208778809,0.051106743013417624,0.012948793407887132
0,2014-12-04,0.056192120546225056,0.1276595744680851,0.01057536254646359,0.01560193970061132,0.005783385909568845,,0.0060599728346044865,,,0.00674536256323775,0.0668693009118541,0.004469567503615061,,0.01181434599156118,0.022466355242570988,0.01335641850111319,inf,0.006755103039796457,0.00949986029617221,0.014003294892915973,0.00904977375565611,0.010570824524312858,0.024291497975708502,inf,0.002169197396963,0.00950237559389854,0.003367003367003415,0.03604723430702289,0.03076923076923077,0.011935844834017169,0.038723181580324416,0.022850858434654977,0.0051325919589392645,,0.16564237635352655,,0.009216589861751117,0.03654485049833883,0.011948790896159366,0.06362854686156497,,,0.01998183469573118,,,0.045862412761714856,0.0487179487179487,0.008629273149684712,0.051106743013417624,0.0184886280264124
0,2014-12-05,0.0264626175673522,0.1276595744680851,0.03618122631944075,0.014421569652001207,0.0034496484012207125,,-2.0,,,-2.0,0.06060606060606061,0.012269938650306659,,0.02898550724637689,0.01775081451522301,0.00796019900497513,inf,0.012,0.004610951008645639,0.01645413410119301,0.006436781609195297,0.021505376344086134,0.030669895076674714,inf,0.003990567748956887,0.008036162732295337,0.011935208866155206,0.009732360097323612,0.055089820359281436,0.008221225710015038,0.038723181580324416,0.012578616352201259,0.01852974283487736,,0.1745461605669353,,0.009478672985781957,0.023648648648648744,0.014727540500736375,-2.0,,,0.01809954751131222,,,0.043265572344820126,0.038363171355498694,0.007324429125377066,0.02702702702702703,0.015553925165077068
0,2014-12-08,0.04110468850353247,0.1276595744680851,0.02753174687866821,0.0030534351145039326,0.00792602377807126,,0.0052328623757195184,,,0.009772678988740223,0.08524992333639991,0.023329798515376487,,0.022926500337154453,0.023601151826548473,0.008008008008008017,inf,0.011618092448239841,0.01146131805157589,0.019504266558309648,0.014787430683918617,0.011834319526627158,0.7009646302250805,inf,0.010486349665521522,0.008459815874595579,0.02082890541976611,0.0325890162945081,0.010237319683573703,0.003915353780180868,0.04581196581196593,0.03064803987937713,0.013888888888888888,,0.05034324942791762,,0.011363636363636291,0.030252100840336086,0.01304863582443647,0.061170212765957445,,,0.005830903790087387,,,0.043265572344820126,0.03316326530612242,0.017204301075268755,0.04910599709128228,0.013501614323451533
0,2014-12-09,0.01844361753761528,0.1276595744680851,0.026990985224302568,0.013818329607803288,0.0007975541672205539,,0.005018820577164319,,,0.0013091861226271497,0.09134245732738733,0.004723169771713491,,0.0294266869609335,0.026089607174499617,0.00708502024291483,inf,0.011335388286765414,0.018905757662560977,0.021112464474218412,0.014787430683918617,0.00767123287671236,0.6710526315789473,inf,0.00543773790103317,0.007117437722419862,0.003424657534246624,0.02776101388050699,0.01405152224824356,0.007815407517677739,0.00832639467110741,0.0117101732129787,0.009946776023034521,,0.05034324942791762,,0.01886792452830182,0.013651877133105813,0.0059171597633134836,0.022667829119441974,,,0.004677581022385617,,,0.043265572344820126,0.07959570435881248,0.018283166109253075,0.04877213998459827,0.00820152314001175
0,2014-12-10,0.0918846411804159,0.09032258064516135,0.018747656542932135,0.010759362714670042,0.00826776903587132,,0.003245223763412624,,,0.0065717415115005475,0.0732464307883303,0.007993605115907274,,0.03436426116838488,0.04560260586319218,0.008898194190002706,inf,0.009950248756218905,0.01151864201273121,0.011391375101708609,0.014842300556586219,0.015572858731924424,0.07468879668049792,inf,0.013763129300977946,0.009478672985781957,0.0,0.013357619914996895,0.01982067012741854,0.012061816811157191,0.03888419273034653,0.007418117809769327,0.027627207553768064,,0.009372907833072949,,0.007633587786259549,0.011914893617021326,0.008368200836820118,0.048473635522664156,,,0.006674082313681869,,,0.02414928649835349,0.09096573208722747,0.025463480008934565,0.02812129425715742,0.010689007655640546
0,2014-12-11,0.10133875614302654,0.09032258064516135,0.02384276662012672,0.010115911485774433,0.00808625336927216,,0.003374103753690474,,,0.008888888888888889,0.0842433697347894,0.011824778285407239,,0.03518454639530869,0.03760282021151586,0.009326424870466306,inf,0.009651261131286934,0.017267043763024868,0.020202020202020204,0.015762633286972673,0.015695067264574054,0.07468879668049792,inf,0.022702306847308635,0.004938271604938342,0.01873935264054517,-2.0,0.024482109227871886,0.01680672268907564,0.04825008494733271,0.008320000000000072,0.005404934181849922,,0.018018018018018018,,0.015414258188824675,0.006825938566552908,0.018018018018018063,0.028513238289205683,,,0.017326461234784468,,,0.027079303675048304,0.06809583858764176,0.01665741254858412,0.02812129425715742,0.004583213978802742
0,2014-12-12,inf,0.0970873786407767,0.01925722145804677,0.006602021869197448,0.009194159004867395,,0.007646781542973817,,,0.007104795737122533,0.05500000000000007,0.00784525902881113,,0.0066913188941714295,0.03151543553394646,0.01736465781409601,0.16216216216216217,-0.00020159258139305057,0.02511485451761103,0.00721153846153845,0.01483541956420963,0.006795016987542324,0.07468879668049792,inf,0.009548292324642021,0.009796339262696454,0.011925042589437745,0.03389830508474571,0.037418147801683815,0.0139939485627837,0.0465907158646489,0.02647994907702098,0.024864296970758263,,0.040109389243391115,,0.00969932104752664,0.013536379018612533,0.014362657091561844,0.03164801235044386,,,0.004338394793926247,,,0.03055013207763881,0.07594936708860756,0.017518571903758714,0.04877213998459827,0.009475951184494052
0,2014-12-15,inf,0.0970873786407767,0.01925722145804677,0.014067025237898214,0.0024687971471678348,,0.011715481171548164,,,0.009339559706470954,0.05500000000000007,0.011901541790640999,,0.04601769911504425,0.023762340069953654,0.013674347936186356,0.16216216216216217,0.02733020599632873,-2.0,0.01884900741929025,0.026922199406799026,0.009039548022598877,0.08105872622001652,inf,0.01900584795321633,0.02203433256469381,0.014934926392148495,0.022360248447205043,0.028482111844390437,0.017159199237368895,0.04359673024523165,0.02852939295080924,0.03519887363604365,,0.02580645161290333,,0.011741682974559612,0.00855431993156541,0.018018018018018063,0.10026385224274412,,,0.04878048780487805,,,0.024196335983408326,0.10129870129870135,0.020202020202020173,0.045427273506471244,0.004878748744439711
0,2014-12-16,0.09946779225545975,0.11607142857142848,0.03408466190214397,0.020278039092714514,0.0049847687621157495,,0.011126272698645977,,,0.00045055192610945853,0.04222648752399228,0.008849557522123862,,0.04601769911504425,0.06317666539294357,0.01048767697954918,0.16216216216216217,0.0129366106080207,0.013656114214773363,0.012072434607645902,0.023266635644485806,0.014251781472684204,0.08105872622001652,inf,0.017162680299433953,0.009241641750475765,0.01111586147926462,0.04494382022471903,0.018433179723502304,0.003106192972238472,0.0335650110188167,-2.0,0.031000963306769297,,0.044728434504792386,,-2.0,0.018884120171673877,0.008398320335932633,0.09237228831350584,,,0.04671857619577308,,,0.033416281549946594,0.07435897435897437,0.021808268968650634,0.04442157619415141,0.007748600947051113
0,2014-12-17,0.09485442226698407,0.12080536912751674,0.051847766133480445,0.03958040445549905,0.0025398617186396587,,0.005523688124070582,,,0.006539000467071488,0.0890052356020942,0.014969637056912899,,0.03907637655417407,0.02863802863802864,0.015553767766157101,inf,0.019801980198019847,0.028081123244929757,0.040747742070993444,0.023741690408357077,0.008562691131498506,0.06666666666666667,inf,0.03122676579925642,0.005071851225697372,0.02990325417766056,0.027363184079602074,0.004576659038901602,0.025759512339002952,0.03223070398642915,0.03583278035832784,0.017825311942959002,,0.061665899677864726,,0.012219959266802544,0.017331022530329383,0.026195552848004858,0.03636363636363636,,,0.028959479178358914,,,0.01429408318687755,0.07568954457985887,0.03550295857988166,0.023597317714964736,0.03261502620850312
0,2014-12-18,0.21389037671844305,0.09090909090909091,0.04507971412864205,0.019236867138780183,0.008379888268156544,,0.010265183917878553,,,0.010670378102528336,0.021577882670263095,0.007224228952486708,,0.028412156087034623,0.03679823871677937,0.015388697267179579,inf,0.023601847101077475,0.009888751545117438,-2.0,0.022388059701492588,0.007290400972053523,0.06666666666666667,inf,0.03617571059431529,0.01883024251069911,0.0151582701738743,0.01869158878504666,0.007309273640931907,0.010541447053186475,0.03256445047489826,0.015789473684210378,0.013686611686260668,,0.03358208955223875,,0.00804828973843059,0.027777777777777804,0.030237580993520426,0.012313104661389672,,,0.02702702702702703,,,0.03240740740740737,0.03622735790131168,0.032786885245901606,0.06944444444444445,0.07092198581560284
0,2014-12-19,0.14432989690721645,0.12080536912751674,0.030877424317345227,-0.008948545861297492,0.005299121461442053,,0.0114394661582459,,,0.00681044267877412,0.05502154458070939,0.021917808219178082,,0.01589595375722535,0.05560235888795282,0.013106159895150722,inf,0.01359585074777179,0.006672732787382435,0.014634146341463391,0.026358381502890122,0.013087447947650351,0.08105872622001652,inf,0.043620501635768805,0.005847953216374144,0.03348017621145385,0.032500000000000084,0.02275600505688996,0.021915197713196735,0.03223070398642915,0.019750179844352768,0.008501594048884085,,0.05834763422407456,,0.012024048096192307,0.03760071620411816,0.01672344379064723,0.04800552581592116,,,0.010353364843574213,,,0.03240740740740737,0.04841713221601486,0.006152443887433134,0.018000165139129682,0.023057919297282552
