,Date,SANTANDER,UNICREDIT,CEZ,PKNORLEN,PKOBP,DINOPL,PZU,ALLEGRO,SANPL,KGHM,MOL,PEKAO,PEPCO,INGBSK,LPP,PGE,KRKA,MBANK,CDPROJEKT,CYFRPLSAT,HANDLOWY,ORANGEPL,BNPPL,IIAAV,BUDIMEX,JSW,KRUK,MILLENNIUM,INTERCARS,ASSECOPOL,PEP,ALIOR,KETY,GRPAAZOTY,AMREST,XTB,TAURONPE,GTC,ENEA,LIVECHAT,WIRTUALNA,GRUPRACUJ,NEUCA,STSHLDING,PLAYWAY,DOMDEV,ASSECOSEE,CIECH,BENEFIT,PCCROKITA
0,2016-12-01,0.15162840363053925,0.0831408775981523,0.03427567013329433,0.003795563117596912,0.003514938488576445,,0.006409175240343995,,,0.017638691322901977,0.0978196817913966,0.006327778949588694,,0.026684681641614513,0.012079378774805867,0.010810810810810964,0.12539851222104145,0.02010516548097742,0.016632016632016574,0.015381417584701618,0.010502181791287537,0.01683816651075769,,inf,0.03165182987141447,-2.0,0.014494533841051411,0.04198473282442743,0.011662904439428226,0.007590132827324451,0.034576888080072705,0.0134680134680135,0.017336700566514138,,0.05970437638875467,0.02600472813238778,0.007575757575757584,0.0037429819089206933,0.013881473571809824,0.03015075376884422,0.024893182240386467,,0.00040008001600314,,0.06755373592630495,0.014207355453646238,0.03442531926707391,0.008536368486572948,0.014388489208633094,0.00811663911017574
0,2016-12-02,0.15162840363053925,0.023758099352051712,0.048851410293690015,0.008836907082521207,0.003966679888933019,,-2.0,,,0.001381215469613312,0.0978196817913966,0.002590673575129509,,0.028074866310160353,0.02544793560114256,0.006543075245365182,0.12539851222104145,0.025828535864322422,0.02,0.009329940627650654,0.0023198492098013136,0.0076045627376425924,,inf,0.019066485081094438,0.00537153088630263,0.03101156780703919,0.02316602316602319,0.033132530120481965,0.010136750502055926,0.0584269662921347,0.008802618214648473,0.01589997961541081,,0.04195000478881329,0.11267605633802827,0.011650485436893128,0.009913258983890963,0.01817210048102618,0.00999000999000999,0.02221130221130212,,0.01335113484646195,,0.030456852791878174,0.01710941017559663,0.032204330927262735,0.018408821653148603,0.014388489208633094,0.011843190165654629
0,2016-12-05,0.1961852861035421,0.06602768903088384,0.048851410293690015,0.018760249262053035,0.006598098195226148,,0.006177076183939592,,,0.00803397222541034,0.0978196817913966,0.010403120936280909,,0.02774527828848408,0.024534349376343502,0.010989010989010948,0.12539851222104145,0.029048543689320458,-0.001740644038294235,0.02035623409669213,0.017353579175705028,0.017291066282420723,,inf,0.014395631670389705,0.007100591715976264,0.010186757215619667,0.02321083172147004,0.022550187918232774,0.012033234648075685,0.056578356533452986,0.01454461502943559,0.008611410118406859,,0.015635059321254485,0.04260499087035927,0.0076923076923077005,0.011145510835913296,0.015831134564643835,0.013095968897073882,0.0184386033738722,,0.012678288431061837,,0.04274465691788519,0.05785852884106547,0.03329633740288576,0.023304127901725213,0.013664149586479683,0.02035812467493877
0,2016-12-06,0.18331503841931943,0.050420168067227,0.037768994290733396,0.0022390844632417814,0.00706451013199471,,0.004032258064516163,,,0.0031605907035039647,0.06576402321083172,0.004130524576621231,,0.06345009914077987,0.03331040875519538,0.004343105320304117,0.12539851222104145,0.027330330559584663,0.009524698851433337,0.02500000000000006,0.0035124692658939235,0.005730659025788014,,inf,0.019801980198019802,0.008159347252219904,0.011633543383422228,0.009718172983479071,0.039752241841545716,0.010606060606060515,0.034545454545454456,0.002874516307352185,0.013245033112582781,,0.010384581536566006,0.024330900243309136,0.00754716981132076,0.017262638717632624,0.010362694300518099,0.010214504596527068,0.018052994273512563,,0.0019015021867275148,,0.028226215859478133,0.030988857938718684,0.03329633740288576,0.01766083979095327,0.013664149586479683,0.02052785923753674
0,2016-12-07,0.21370750134916355,0.09655172413793105,0.017595307917888606,0.0033559132434281304,0.00623967700495497,,0.0013192612137202884,,,0.005670481990969299,0.06201550387596899,0.008968609865470921,,0.03993759750390002,0.03244913726500129,0.003169572107765572,0.11739594450373532,0.018607273752466937,0.008534850640113851,0.015999999999999945,0.010341261633919338,0.016997167138810172,,inf,0.029411764705882353,0.010075566750629686,0.02155688622754491,0.018691588785046828,-0.002315433253183842,0.008858731505041916,0.016528925619834683,0.00295545704032089,0.017085166968677252,,0.010384581536566006,0.07279457125231348,0.0036563071297989872,0.03422982885085588,0.009429020429544249,0.01728520589730557,0.007841637180835874,,0.010064516129032199,,0.026530612244897903,0.03808525506638714,0.030803080308030927,0.008509097492531889,0.007168458781362007,0.0073524111583652425
0,2016-12-08,0.22757697456492637,0.11662650602409647,0.026211161831836274,0.01760541705140034,0.003216008576022864,,0.004144747329826208,,,0.007305839377415554,0.0694980694980695,0.007450331125827862,,0.03102961918194633,0.021016211772161623,0.009226037929267027,0.09702991227143003,0.02268294444845777,0.017664376840039225,0.015254917703733543,0.00819956917517898,0.007575757575757584,,inf,0.03374908290535586,0.006421890269440092,0.00904761904761894,0.013120899718837916,0.03474938597289188,0.015054787994282977,0.00829111008751726,0.008247858728983684,0.0121741431785099,,0.025847013622074665,0.0721311475409837,0.003642987249544549,0.02290536467751673,0.010438413361169251,0.021180030257186167,0.013156640289827395,,0.03363518758085381,,0.02407671903693123,0.03294777427269545,0.0275178866263071,0.009066183136899365,0.0068827071981645465,0.006161782618041224
0,2016-12-09,0.3206494165398275,0.14874467077214593,0.016164584864070453,0.023184868822452784,0.011750044507744287,,0.010278772776826095,,,0.009021014864172174,0.0694980694980695,0.0008319467554076066,,0.02564102564102564,0.029766727792229945,0.01412714429868825,0.09680828577467768,0.010916403332375786,0.009378887931859545,0.006054490413723598,0.006141248720573222,0.007339449541284411,,inf,0.034229828850855744,0.018311291963377534,0.011668611435239206,0.018691588785046828,0.04332129963898917,0.01325987487160334,0.01286764705882342,0.005752636625119792,0.01799452340591988,,0.030631560832903037,0.03728362183754997,-0.007117437722419936,0.028537455410225947,0.009379885356956733,0.02429149797570856,0.012398664759179754,,0.01733954451345753,,0.024489795918367405,0.017628759073625926,0.01634877384196189,0.009466821470036637,0.0068827071981645465,0.00473355805780676
0,2016-12-12,0.07207207207207214,0.18738404452690163,0.02188183807439825,0.014302304260130818,0.0014641288433381826,,0.00685144814699467,,,0.013265463519975384,0.07692307692307693,0.018461538461538463,,0.017976793593724467,0.020434325237115657,0.018461538461538432,0.10084033613445378,0.00966749670426252,0.004085205719288024,0.013234077750206795,0.005924330146761784,0.007490636704119857,,inf,0.017271157167530225,0.010385351188849482,0.021396525940411852,0.02247191011235957,0.04649486393944847,0.008828778059547269,0.013793103448275732,0.014584346135148274,0.020792209501250106,,0.030523759972251173,0.030640668523676848,0.007326007326007331,0.017931858936043082,0.015568240788790901,0.023515462898923124,0.008616562948779374,,0.028534370946822308,,0.02268315111883109,0.023731728288908037,0.02157864849517314,0.00829588662288289,0.01222581805106077,0.007946254424618899
0,2016-12-13,0.07207207207207214,0.15834118755890667,0.02173754467867837,0.009942828734775007,0.0022271714922048524,,0.006986344871387818,,,0.005194805194805195,0.09523809523809523,0.006194507536650836,,0.01995494045703247,0.006883889701509965,0.007257646448937303,0.09238557266399496,0.021499128413712893,0.015564202334630295,0.009698503057136702,0.007636237417563306,0.014981273408239714,,inf,0.02,0.004036721140699293,0.016132646202106183,0.035815268614514686,0.029011951464282416,0.011629015346487455,0.011954022988505656,0.0021253985122210305,0.020531718873387766,,0.023512646954043544,0.06791406791406794,0.003710575139146653,0.017031630170316156,-2.0,0.02082300446207247,0.014885496183206129,,0.007080785323463148,,0.02268315111883109,0.025242047026279406,0.022727272727272846,0.019801980198019847,0.0148489872414041,0.010352117810016674
0,2016-12-14,0.07207207207207214,0.1171403962101636,0.008551344300311665,0.014493636197551887,0.005030542579949587,,0.004401131719585054,,,0.006059972834604516,0.11320754716981132,0.003621001810500928,,0.031746031746031744,0.015883572630178693,0.006103763987792342,0.09238557266399496,0.013703570140641904,0.0053496369889184945,0.009739572305737895,0.016802093375568088,0.014869888475836444,,inf,0.015912481352560858,0.01037613488975353,0.00396563119629877,0.014953271028037398,0.019456314210382637,0.005660377358490513,0.01286764705882342,0.006626388618203007,0.01923957856161237,,0.010657193605683837,0.044630404463040486,0.0036563071297989872,0.0073619631901841115,0.010471204188481638,0.02189054726368148,0.015077774596812657,,-0.006309148264984227,,0.030518819938962362,0.01689363902775378,0.01213458356315493,0.008635122037183926,0.021352313167259787,0.00416047548291235
0,2016-12-15,0.07207207207207214,0.03738317757009342,0.030624954209099615,0.009198113207547183,0.0024862369028591826,,0.0030385900941963364,,,0.005356186395286557,0.1167608286252354,0.005302875790332496,,0.04016576346828187,0.021074273965561552,0.0040733197556007275,0.09062170706006323,0.02318840579710145,0.02089268755935425,0.018848167539267133,0.005586592178770831,0.0075187969924812095,,inf,0.005997001499250318,0.01223657375934746,0.012806359019651162,0.018587360594795474,0.013477566944493743,0.012000750046877942,0.024096385542168655,0.008972108445484706,0.01466544454628772,,0.03296119085592774,0.014388489208633042,0.010928961748633809,0.007416563658837914,0.013395157135497065,0.030196980301969767,0.017969795450200683,,0.026131170753684693,,0.02348136804492085,0.020448492138499832,0.004550625711035373,0.012222123815428178,0.030747229174115123,0.024944974321350004
0,2016-12-16,0.2141997593261131,0.04918032786885243,0.025727232860692957,0.011976047904191617,0.00574506283662478,,0.001523229246001653,,,0.004132231404958783,0.15045871559633028,0.00040477636106049105,,0.02197802197802198,0.027217773003244856,-0.0031039834454215584,0.08622502628811778,0.01447178002894356,0.009289980092899839,0.016389997898718093,0.021346355074991295,0.009496676163342795,,inf,0.007007007007007035,0.01842664776754071,0.0037815593371148676,0.02234636871508382,0.04243841035784936,0.006706408345752597,0.03065490013934046,0.015738851646750124,0.012032435260266865,,0.013888888888888888,0.024096385542168666,0.011090573012939094,0.023764853033145652,0.009399477806788497,0.009950248756218905,0.017969795450200683,,0.021290239835834324,,0.02123749234225034,0.03223070398642915,0.012311135982092828,0.010657193605683863,0.03511286277319957,0.0044676098287415806
0,2016-12-19,0.20989143546441483,0.06691449814126398,0.021533728850802004,0.008574616785106055,0.007916516732637598,,0.007593014426727412,,,0.001111728738187819,0.16727272727272727,0.006870074762578368,,0.019838809671419818,0.029600690176164818,0.015189873417721374,0.08622502628811778,0.011240812797232965,0.024406649370615992,0.017144051850303165,0.01621363853123507,0.005655042412818143,,inf,0.031211295516472684,0.021541950113378627,0.028921023359288096,0.038426349496797796,0.016669622273452697,0.015141602018880177,0.02971216341689882,-2.0,0.015068849051701772,,0.03401718393827806,0.02685512367491159,0.010810810810810902,0.04559457794208269,0.015503875968992284,0.016256938937351313,0.020863240501483322,,0.012738853503184714,,0.03921568627450984,0.020563403828471067,0.010050251256281392,0.01284871952829353,0.026400285408490903,0.011098779134295227
0,2016-12-20,0.20989143546441483,0.0653162463828029,0.005709684503330657,0.005737234652897303,0.003581661891117402,,0.006042296072507639,,,0.005921456901849071,0.0658578856152513,0.0036563071297989265,,0.03688652703969995,0.023300657404999082,0.005905511811023496,0.08622502628811778,0.014727540500736377,0.010853478046374036,0.01626694473409804,0.010209713024282491,0.005708848715508918,,inf,0.002509410288582183,0.007272727272727273,0.02230802230802226,0.02400738688827346,0.038582323912068194,0.0009528346831824137,0.009174311926605474,0.002975895248487225,0.014125032696834886,,0.03401718393827806,0.03636363636363636,0.01413427561837457,0.013639181649100985,0.02672147995889001,0.0268968285828985,0.028032866118898072,,0.009976031612359973,,0.0588545512076785,0.006544173168890017,0.01336302895322931,0.012946705684135796,0.03672316384180791,0.012448132780083037
0,2016-12-21,0.17016029593094942,0.0653162463828029,0.015876483868618504,-2.0,0.007482629609834343,,0.00602409638554204,,,0.005323483078928884,0.16727272727272727,0.0056428859330915175,,0.018867924528301886,0.02120141342756184,0.015238095238095252,0.08622502628811778,0.023391812865497075,0.015308594128475905,0.01988400994200499,0.008692109194621765,0.009442870632672467,,inf,0.0070422535211267885,0.01240523776705728,0.02030456852791883,0.02214022140221404,0.02297187302161535,0.009854048526540747,0.012820512820512872,0.009173416609739414,0.009921671018276644,,0.03401718393827806,0.02538787023977429,0.016977928692699578,0.0061538461538462414,0.012024048096192307,0.008503745697509653,0.012699634404464049,,0.007502263614021413,,0.0229691286481931,0.011607368155437761,0.008849557522123902,0.01382733557879798,0.033180374161666075,0.006818855618143992
0,2016-12-22,0.17016029593094942,0.0653162463828029,0.013863553447646884,0.009166764602185934,0.0021754894851341087,,0.011002444987775044,,,0.006528835690968536,0.16727272727272727,0.0035935316430425464,,0.010749288650015735,0.06884219937416182,0.008616562948779306,0.07966457023060797,0.020090260591061223,0.014527845036319613,0.015183466891606892,0.005361930294906053,0.0076923076923077005,,inf,0.0075282308657465494,0.006471581316826224,0.004844655081621811,0.014814814814814828,0.009319664492078284,0.01972386587771198,0.03085299455535389,0.008255735816453868,0.017071569271175313,,0.02443280977312391,0.04605722260990929,0.01360544217687076,0.013724266999376209,0.009095502779181391,0.009950248756218945,0.05009708737864074,,0.009108653220559532,,0.03186824938509255,0.008926315789473704,0.031166039763567882,0.016219588271990083,0.032017075773746,0.01027626777868788
0,2016-12-23,0.16949152542372883,0.06929510155316615,0.013863553447646884,0.020319303338171262,0.004249291784702585,,0.0009125475285171449,,,0.010726474890297514,0.16727272727272727,0.0052052052052052504,,0.01764335223692491,0.026551847865087908,-0.022325581395348692,0.07966457023060797,0.006293077614623982,0.0019398642095053624,0.008316008316008287,0.03549979981315909,0.009478672985781957,,inf,0.015775635407537274,0.018260315662821235,0.02159827213822894,0.01945525291828804,0.0056657223796034,0.014527845036319634,0.021598272138228944,0.019876952200662646,0.015495732107682146,,0.024256173108803732,0.04605722260990929,0.010221465076661072,0.01734820322180924,0.018163471241170504,0.017320427916454436,0.038561364479050765,,0.028642753908816126,,0.010593449356826334,0.013010053222945055,0.031099195710455864,0.008708788767439702,0.02075134168157424,0.00878041520946483
0,2016-12-27,0.16949152542372883,0.06929510155316615,0.013863553447646884,0.020437956204379562,0.00887941751021133,,0.00489895897121873,,,0.003068829460762836,0.16727272727272727,0.007662835249042169,,0.0395882818685669,0.03220035778175313,0.011331444759206893,0.07531380753138076,0.021052631578947368,0.005159071367153836,0.018730489073881345,0.043593833067517296,0.007619047619047457,,inf,0.014962593516209476,0.006091945880852767,0.017090365306558428,0.013712047012732495,0.031425364758698004,0.011750442973048636,0.004474272930648674,0.0025887573964497148,0.022342719017443034,,0.04419889502762434,0.0750176928520878,0.010221465076661072,0.011187072715972636,0.007003501750875288,0.00689235759172924,0.041044776119403034,,0.03380946140741705,,0.006283176253926967,0.014548566538296987,0.026780931976432776,0.015591778880226835,0.010771992818671455,0.007137546468401335
